0.05263158,0.01754386,0.03508772,0.14035088,0.07017544,0.0,0.22807017,0.0,0.0,0.01754386,0.01754386,0.0,0.14035088,0.01754386,0.10526316,0.05263158,0.01754386,0.0,0.0877193
0.0390625,0.00390625,0.0,0.078125,0.109375,0.0,0.234375,0.05078125,0.01953125,0.0390625,0.0,0.078125,0.0390625,0.0703125,0.125,0.0234375,0.00390625,0.00390625,0.08203125
0.05882353,0.05882353,0.05882353,0.29411766,0.0,0.0,0.11764706,0.11764706,0.0,0.0,0.05882353,0.0,0.11764706,0.0,0.0,0.0,0.0,0.05882353,0.05882353
0.17021276,0.021276595,0.021276595,0.04255319,0.06382979,0.0,0.10638298,0.10638298,0.0,0.0,0.0,0.021276595,0.0,0.08510638,0.08510638,0.021276595,0.0,0.04255319,0.21276596
0.12328767,0.0034246575,0.01369863,0.13013698,0.07876712,0.0,0.09246575,0.07191781,0.0,0.0034246575,0.006849315,0.037671234,0.023972603,0.06849315,0.09931507,0.020547945,0.0034246575,0.030821918,0.19178082
0.04895105,0.0,0.013986014,0.3006993,0.08391608,0.0,0.2027972,0.034965035,0.0,0.027972028,0.027972028,0.0,0.09090909,0.034965035,0.034965035,0.034965035,0.02097902,0.0,0.04195804
0.026785715,0.004464286,0.008928572,0.2544643,0.09375,0.004464286,0.2857143,0.03125,0.02232143,0.0,0.017857144,0.05357143,0.11160714,0.004464286,0.04464286,0.017857144,0.008928572,0.0,0.008928572
0.09174312,0.027522936,0.055045873,0.110091746,0.04587156,0.0,0.21100917,0.036697246,0.0,0.0091743115,0.018348623,0.027522936,0.04587156,0.018348623,0.13761468,0.036697246,0.027522936,0.018348623,0.08256881
0.05035971,0.0,0.007194245,0.21582733,0.09352518,0.01438849,0.15107913,0.021582734,0.02877698,0.021582734,0.0,0.0647482,0.1438849,0.02877698,0.10071942,0.0,0.007194245,0.007194245,0.043165468
0.031914894,0.0,0.0,0.10638298,0.17021276,0.0,0.20212767,0.04255319,0.0,0.021276595,0.0,0.010638298,0.06382979,0.0,0.095744684,0.05319149,0.021276595,0.010638298,0.17021276
0.07102177,0.02445561,0.026130654,0.13701843,0.06700168,0.012060301,0.22579564,0.03517588,0.002680067,0.014740368,0.018090453,0.025795644,0.07537688,0.046231154,0.08241206,0.027135678,0.0090452265,0.010720268,0.08911223
0.056497175,0.0056497175,0.011299435,0.11299435,0.11299435,0.0056497175,0.20338982,0.016949153,0.016949153,0.011299435,0.0056497175,0.06779661,0.084745765,0.028248588,0.118644066,0.02259887,0.011299435,0.016949153,0.09039548
0.0,0.0,0.0,0.1724138,0.0862069,0.01724138,0.27586207,0.05172414,0.01724138,0.01724138,0.0,0.03448276,0.13793103,0.05172414,0.05172414,0.05172414,0.0,0.0,0.03448276
0.08125,0.00625,0.0125,0.05,0.10625,0.0,0.225,0.04375,0.0,0.0125,0.0,0.06875,0.04375,0.08125,0.13125,0.01875,0.0,0.0375,0.08125
0.09638554,0.0,0.006024096,0.084337346,0.072289154,0.006024096,0.24698795,0.072289154,0.006024096,0.012048192,0.006024096,0.042168673,0.078313254,0.06626506,0.090361446,0.018072288,0.0,0.036144577,0.060240965
0.048,0.0,0.0,0.084,0.088,0.052,0.2,0.008,0.0,0.044,0.0,0.036,0.036,0.064,0.156,0.056,0.0,0.012,0.116
0.09811321,0.03018868,0.02264151,0.13584906,0.026415095,0.01509434,0.14716981,0.056603774,0.0,0.04528302,0.03018868,0.03018868,0.06792453,0.0754717,0.086792454,0.03018868,0.0,0.01509434,0.086792454
0.03508772,0.0,0.03508772,0.0877193,0.05263158,0.0,0.42105263,0.03508772,0.0,0.01754386,0.0,0.03508772,0.12280702,0.01754386,0.0877193,0.05263158,0.0,0.0,0.0
0.06818182,0.011363637,0.011363637,0.07954545,0.07954545,0.0,0.20454545,0.03409091,0.03409091,0.045454547,0.0,0.056818184,0.045454547,0.045454547,0.07954545,0.056818184,0.045454547,0.0,0.10227273
0.054054055,0.0,0.0,0.054054055,0.10810811,0.0,0.21621622,0.0,0.0,0.0,0.0,0.027027028,0.054054055,0.10810811,0.13513513,0.054054055,0.027027028,0.027027028,0.13513513
0.009803922,0.014705882,0.004901961,0.1127451,0.11764706,0.0,0.21568628,0.024509804,0.014705882,0.04901961,0.009803922,0.12254902,0.04901961,0.014705882,0.18137255,0.009803922,0.004901961,0.009803922,0.034313727
0.08559499,0.012526096,0.018789144,0.09185804,0.0960334,0.0,0.16075157,0.035490606,0.0020876827,0.041753653,0.0020876827,0.043841336,0.0480167,0.05636743,0.14196242,0.020876827,0.0041753654,0.006263048,0.13152401
0.14285715,0.06122449,0.08163265,0.1292517,0.034013607,0.0,0.14965986,0.088435374,0.0,0.0,0.034013607,0.013605442,0.10204082,0.040816326,0.006802721,0.006802721,0.0,0.054421768,0.054421768
0.06593407,0.0,0.0,0.010989011,0.06593407,0.010989011,0.23076923,0.043956045,0.0,0.010989011,0.0,0.07692308,0.07692308,0.054945055,0.16483517,0.043956045,0.010989011,0.010989011,0.12087912
0.07943925,0.037383176,0.014018691,0.10280374,0.046728972,0.004672897,0.1495327,0.060747664,0.004672897,0.046728972,0.018691588,0.037383176,0.042056076,0.11214953,0.08411215,0.028037382,0.0,0.004672897,0.12616822
0.07777778,0.011111111,0.033333335,0.14444445,0.033333335,0.0,0.21111111,0.011111111,0.0,0.011111111,0.011111111,0.022222223,0.16666667,0.022222223,0.1,0.011111111,0.011111111,0.011111111,0.11111111
0.105882354,0.03529412,0.023529412,0.09411765,0.07058824,0.0,0.1764706,0.05882353,0.0,0.011764706,0.0,0.05882353,0.05882353,0.09411765,0.105882354,0.0,0.0,0.011764706,0.09411765
0.0,0.0,0.0,0.15384616,0.15384616,0.0,0.15384616,0.0,0.0,0.0,0.0,0.07692308,0.07692308,0.0,0.23076923,0.07692308,0.0,0.0,0.07692308
0.084070794,0.015486726,0.017699115,0.042035397,0.07743363,0.0,0.21238938,0.030973451,0.0,0.03761062,0.0044247787,0.046460178,0.084070794,0.061946902,0.13053097,0.026548672,0.0022123894,0.022123894,0.1039823
0.035714287,0.0,0.0,0.071428575,0.2857143,0.0,0.17857143,0.0,0.0,0.035714287,0.0,0.071428575,0.035714287,0.035714287,0.17857143,0.0,0.0,0.0,0.071428575
0.1043257,0.03562341,0.022900764,0.089058526,0.094147585,0.0025445293,0.16284987,0.045801528,0.0,0.022900764,0.0050890585,0.030534351,0.03816794,0.07379135,0.096692115,0.030534351,0.0,0.010178117,0.13486005
0.09756097,0.0,0.0121951215,0.085365854,0.13414635,0.0,0.19512194,0.024390243,0.0,0.0,0.0,0.048780486,0.024390243,0.06097561,0.12195122,0.0,0.0121951215,0.036585364,0.14634146
0.08695652,0.08695652,0.14492753,0.10144927,0.014492754,0.0,0.1884058,0.08695652,0.0,0.0,0.057971016,0.014492754,0.057971016,0.0,0.072463766,0.028985508,0.0,0.028985508,0.028985508
0.06875,0.0,0.0,0.13125,0.0875,0.0,0.30625,0.0125,0.0,0.0,0.0,0.03125,0.09375,0.04375,0.0625,0.0625,0.0125,0.00625,0.08125
0.09413203,0.024449877,0.023227384,0.14914425,0.058679707,0.0085574575,0.14303179,0.036674816,0.001222494,0.0073349634,0.011002445,0.014669927,0.080684595,0.056234717,0.10391198,0.017114915,0.0036674817,0.011002445,0.15525672
0.1632653,0.06122449,0.06122449,0.08163265,0.040816326,0.020408163,0.12244898,0.10204082,0.0,0.0,0.0,0.0,0.020408163,0.020408163,0.040816326,0.08163265,0.0,0.040816326,0.14285715
0.1,0.016666668,0.016666668,0.083333336,0.0,0.0,0.21666667,0.05,0.016666668,0.033333335,0.0,0.033333335,0.05,0.21666667,0.1,0.016666668,0.016666668,0.0,0.033333335
0.14018692,0.018691588,0.009345794,0.1682243,0.056074765,0.0,0.056074765,0.07476635,0.0,0.046728972,0.0,0.037383176,0.018691588,0.08411215,0.06542056,0.009345794,0.0,0.037383176,0.17757009
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12941177,0.011764706,0.011764706,0.05882353,0.05882353,0.0,0.22352941,0.08235294,0.0,0.023529412,0.0,0.023529412,0.08235294,0.08235294,0.08235294,0.023529412,0.0,0.023529412,0.08235294
0.017857144,0.0,0.0,0.08928572,0.21428572,0.0,0.17857143,0.035714287,0.0,0.035714287,0.0,0.035714287,0.071428575,0.017857144,0.16071428,0.05357143,0.0,0.0,0.08928572
0.08571429,0.028571429,0.021428572,0.10714286,0.06428572,0.0,0.19285715,0.057142857,0.0,0.014285714,0.0,0.042857144,0.071428575,0.06428572,0.092857145,0.035714287,0.007142857,0.021428572,0.092857145
0.0862069,0.01724138,0.03448276,0.0862069,0.05172414,0.0,0.1724138,0.01724138,0.0,0.01724138,0.01724138,0.06896552,0.0862069,0.05172414,0.13793103,0.03448276,0.01724138,0.0,0.10344828
0.08196721,0.024590164,0.04918033,0.07377049,0.06557377,0.0,0.17213115,0.040983606,0.0,0.016393442,0.024590164,0.016393442,0.04918033,0.024590164,0.14754099,0.024590164,0.032786883,0.016393442,0.13934426
0.09189641,0.033416875,0.034252297,0.18880534,0.07435255,0.008354219,0.1528822,0.030075189,0.0008354219,0.006683375,0.018379282,0.023391813,0.043441936,0.045948204,0.08354219,0.01754386,0.018379282,0.012531328,0.11528822
0.03773585,0.0,0.0,0.11320755,0.16981132,0.018867925,0.2264151,0.0,0.0,0.0,0.0,0.0754717,0.056603774,0.018867925,0.13207547,0.056603774,0.0,0.0,0.094339624
0.08080808,0.01010101,0.02020202,0.09090909,0.04040404,0.0,0.22222222,0.030303031,0.0,0.04040404,0.030303031,0.04040404,0.060606062,0.05050505,0.1010101,0.030303031,0.02020202,0.0,0.13131313
0.09615385,0.03846154,0.057692308,0.13461539,0.057692308,0.0,0.115384616,0.057692308,0.0,0.01923077,0.03846154,0.03846154,0.115384616,0.01923077,0.13461539,0.0,0.0,0.0,0.07692308
0.11547344,0.0023094688,0.0046189376,0.106235564,0.073903,0.0,0.09237875,0.023094688,0.0023094688,0.043879908,0.0046189376,0.043879908,0.034642033,0.09930716,0.15011548,0.02078522,0.0,0.0,0.18244803
0.06726457,0.015695067,0.015695067,0.21524663,0.08520179,0.0022421526,0.14349777,0.029147983,0.0022421526,0.01793722,0.011210762,0.033632286,0.08520179,0.044843048,0.09865471,0.020179372,0.0022421526,0.004484305,0.10538117
0.025,0.0125,0.0,0.075,0.1,0.0,0.2125,0.025,0.0125,0.125,0.0,0.1,0.05,0.05,0.1625,0.0,0.0,0.0,0.05
0.02,0.0,0.02,0.12,0.06,0.0,0.32,0.02,0.0,0.02,0.0,0.02,0.14,0.0,0.12,0.06,0.02,0.0,0.06
0.13793103,0.03448276,0.05172414,0.10344828,0.06896552,0.0,0.13793103,0.01724138,0.0,0.01724138,0.0,0.05172414,0.06896552,0.03448276,0.15517241,0.0,0.0,0.0,0.12068965
0.2,0.0,0.016666668,0.15,0.033333335,0.0,0.06666667,0.05,0.0,0.016666668,0.016666668,0.016666668,0.06666667,0.11666667,0.05,0.016666668,0.0,0.0,0.18333334
0.091836736,0.020408163,0.040816326,0.1122449,0.030612245,0.0,0.18367347,0.020408163,0.0,0.0,0.020408163,0.010204081,0.13265306,0.040816326,0.14285715,0.020408163,0.0,0.020408163,0.1122449
0.17741935,0.09677419,0.06451613,0.048387095,0.016129032,0.0,0.08064516,0.06451613,0.0,0.0,0.0,0.016129032,0.016129032,0.11290322,0.048387095,0.016129032,0.016129032,0.048387095,0.17741935
0.11398964,0.046632126,0.051813472,0.0880829,0.05699482,0.0,0.16062176,0.062176164,0.0,0.010362694,0.005181347,0.051813472,0.051813472,0.07772021,0.07772021,0.010362694,0.0,0.025906736,0.10880829
0.023809524,0.0,0.0,0.14285715,0.11904762,0.0,0.33333334,0.023809524,0.0,0.04761905,0.0,0.023809524,0.14285715,0.0,0.04761905,0.04761905,0.023809524,0.0,0.023809524
0.039748956,0.0062761507,0.0062761507,0.14435147,0.08368201,0.09832636,0.24686192,0.029288704,0.010460251,0.025104603,0.012552301,0.031380754,0.050209206,0.031380754,0.08158996,0.037656903,0.010460251,0.0041841003,0.050209206
0.10169491,0.0,0.0,0.050847456,0.033898305,0.0,0.18644068,0.050847456,0.0,0.033898305,0.016949153,0.0,0.033898305,0.06779661,0.06779661,0.13559322,0.0,0.016949153,0.20338982
0.10232558,0.0,0.013953488,0.046511628,0.08372093,0.0,0.18604651,0.018604651,0.004651163,0.009302326,0.0,0.05116279,0.055813953,0.08372093,0.13953489,0.037209302,0.013953488,0.018604651,0.13488372
0.055793993,0.0042918455,0.0042918455,0.047210302,0.098712444,0.0,0.16309012,0.008583691,0.030042918,0.030042918,0.008583691,0.06866953,0.051502146,0.047210302,0.18025751,0.08154506,0.017167382,0.0,0.10300429
0.15234375,0.03125,0.04296875,0.078125,0.046875,0.0,0.09765625,0.07421875,0.0,0.0,0.00390625,0.02734375,0.02734375,0.08203125,0.09375,0.015625,0.0,0.05859375,0.16796875
0.0,0.0,0.0,0.055555556,0.0,0.0,0.44444445,0.0,0.0,0.0,0.0,0.0,0.16666667,0.0,0.0,0.22222222,0.0,0.0,0.11111111
0.114285715,0.028571429,0.028571429,0.08571429,0.0,0.0,0.2,0.028571429,0.0,0.028571429,0.0,0.057142857,0.057142857,0.057142857,0.14285715,0.028571429,0.028571429,0.028571429,0.08571429
0.071698114,0.009433962,0.01509434,0.13773584,0.0754717,0.0,0.19245283,0.035849057,0.011320755,0.026415095,0.013207547,0.049056605,0.06792453,0.058490567,0.1,0.033962265,0.01509434,0.0,0.086792454
0.093023255,0.023255814,0.046511628,0.11627907,0.046511628,0.0,0.19767442,0.046511628,0.0,0.0,0.023255814,0.0,0.10465116,0.034883723,0.10465116,0.034883723,0.011627907,0.011627907,0.10465116
0.11111111,0.07936508,0.07936508,0.14285715,0.031746034,0.0,0.07936508,0.07936508,0.0,0.015873017,0.015873017,0.015873017,0.04761905,0.06349207,0.04761905,0.031746034,0.0,0.031746034,0.12698413
0.08510638,0.0,0.0,0.12765957,0.12765957,0.0,0.27659574,0.08510638,0.0,0.0,0.0,0.04255319,0.021276595,0.04255319,0.08510638,0.0,0.0,0.04255319,0.06382979
0.02173913,0.04347826,0.0,0.13043478,0.06521739,0.0,0.3043478,0.06521739,0.0,0.0,0.0,0.06521739,0.08695652,0.08695652,0.10869565,0.0,0.0,0.0,0.02173913
0.055600323,0.016116036,0.02256245,0.12933119,0.056406125,0.025382755,0.27558422,0.02739726,0.012489928,0.01853344,0.02659146,0.03545528,0.11321515,0.030217566,0.07896858,0.021756647,0.00926672,0.003626108,0.04149879
0.19626169,0.042056076,0.046728972,0.07476635,0.021028038,0.0,0.046728972,0.07943925,0.0,0.0023364485,0.0070093456,0.009345794,0.021028038,0.13785046,0.07476635,0.0070093456,0.0,0.060747664,0.17289719
0.09677419,0.06451613,0.12903225,0.09677419,0.021505376,0.0,0.1827957,0.06451613,0.0,0.0,0.043010753,0.021505376,0.09677419,0.021505376,0.07526882,0.010752688,0.010752688,0.021505376,0.043010753
0.10169491,0.04613936,0.040489644,0.13653484,0.035781544,0.0037664783,0.14595103,0.057438795,0.0037664783,0.025423728,0.009416196,0.035781544,0.042372882,0.10451978,0.076271184,0.015065913,0.0037664783,0.015065913,0.10075329
0.13636364,0.045454547,0.09090909,0.09090909,0.0,0.0,0.13636364,0.09090909,0.0,0.0,0.09090909,0.045454547,0.0,0.09090909,0.045454547,0.0,0.045454547,0.0,0.09090909
0.052980132,0.01986755,0.046357617,0.26490065,0.046357617,0.0,0.25165564,0.026490066,0.0,0.0066225166,0.052980132,0.013245033,0.13245033,0.01986755,0.03311258,0.0,0.0066225166,0.0,0.026490066
0.081140354,0.014254386,0.02631579,0.13925439,0.0625,0.005482456,0.2258772,0.050438598,0.0021929825,0.01864035,0.016447369,0.029605264,0.0745614,0.040570177,0.081140354,0.029605264,0.0076754387,0.0076754387,0.086622804
0.0,0.0,0.0,0.0625,0.125,0.0,0.25,0.0,0.0625,0.0,0.0,0.0625,0.1875,0.0,0.125,0.0625,0.0,0.0,0.0625
0.12254902,0.009803922,0.029411765,0.12254902,0.04411765,0.0,0.09313726,0.034313727,0.0,0.019607844,0.009803922,0.029411765,0.063725494,0.073529415,0.14215687,0.004901961,0.0,0.019607844,0.18137255
0.09587889,0.053826746,0.041211102,0.15138772,0.050462574,0.0025231286,0.13961312,0.07401177,0.0016820858,0.015979815,0.021026073,0.030277545,0.07821699,0.050462574,0.06055509,0.013456686,0.0042052143,0.021026073,0.094196804
0.05373832,0.049065422,0.07476635,0.2593458,0.060747664,0.0023364485,0.12149533,0.044392522,0.0,0.01635514,0.03504673,0.03271028,0.086448595,0.028037382,0.056074765,0.0070093456,0.0,0.014018691,0.058411215
0.13953489,0.023255814,0.023255814,0.093023255,0.069767445,0.0,0.13953489,0.0,0.0,0.023255814,0.023255814,0.0,0.069767445,0.046511628,0.1627907,0.023255814,0.023255814,0.023255814,0.11627907
0.11764706,0.0,0.0,0.03529412,0.11764706,0.0,0.11764706,0.011764706,0.0,0.011764706,0.0,0.023529412,0.03529412,0.07058824,0.21176471,0.023529412,0.0,0.011764706,0.21176471
0.15,0.0625,0.05,0.1,0.0125,0.0,0.1125,0.1,0.0,0.025,0.0,0.025,0.0875,0.0875,0.05,0.025,0.0,0.0125,0.1
0.10843374,0.05421687,0.060240965,0.20481928,0.04819277,0.006024096,0.1746988,0.072289154,0.0,0.012048192,0.036144577,0.012048192,0.10843374,0.0,0.024096385,0.018072288,0.006024096,0.018072288,0.036144577
0.07661823,0.022457067,0.02642008,0.13077939,0.04623514,0.003963012,0.18361954,0.060766183,0.001321004,0.035667107,0.030383091,0.027741084,0.12021136,0.048877146,0.072655216,0.017173052,0.002642008,0.015852047,0.07661823
0.069767445,0.023255814,0.015503876,0.093023255,0.069767445,0.0,0.2635659,0.062015504,0.0,0.007751938,0.0,0.031007752,0.093023255,0.054263566,0.093023255,0.023255814,0.0,0.031007752,0.069767445
0.067226894,0.025210084,0.042016808,0.31092438,0.05042017,0.0,0.16806723,0.075630255,0.0,0.0,0.0,0.016806724,0.14285715,0.016806724,0.0,0.008403362,0.0,0.033613447,0.042016808
0.12179487,0.01923077,0.01923077,0.16666667,0.044871796,0.0,0.09615385,0.01923077,0.0,0.03846154,0.0064102565,0.012820513,0.032051284,0.06410257,0.17307693,0.0064102565,0.0,0.0,0.17948718
0.084337346,0.0,0.0,0.072289154,0.12048193,0.0,0.13253012,0.024096385,0.0,0.012048192,0.0,0.0,0.024096385,0.072289154,0.12048193,0.036144577,0.012048192,0.0,0.28915662
0.17142858,0.0,0.0,0.0,0.08571429,0.0,0.14285715,0.0,0.0,0.057142857,0.0,0.0,0.0,0.14285715,0.057142857,0.057142857,0.0,0.0,0.2857143
0.07311321,0.011792453,0.009433962,0.14150943,0.08726415,0.0,0.20990565,0.023584906,0.004716981,0.014150944,0.009433962,0.030660378,0.058962263,0.058962263,0.108490564,0.023584906,0.0023584906,0.018867925,0.11320755
0.1,0.0,0.0,0.05,0.075,0.0,0.275,0.1,0.0,0.0,0.05,0.025,0.15,0.025,0.025,0.0,0.0,0.05,0.075
0.020833334,0.020833334,0.020833334,0.0625,0.125,0.0,0.29166666,0.020833334,0.0,0.041666668,0.020833334,0.041666668,0.0625,0.0625,0.083333336,0.041666668,0.0,0.041666668,0.041666668
0.13043478,0.04347826,0.04347826,0.1521739,0.04347826,0.0,0.17391305,0.0,0.0,0.0,0.04347826,0.02173913,0.06521739,0.02173913,0.08695652,0.04347826,0.0,0.04347826,0.08695652
0.1,0.02,0.04,0.08,0.02,0.02,0.18,0.06,0.0,0.04,0.1,0.0,0.02,0.02,0.1,0.0,0.1,0.0,0.1
0.10909091,0.08181818,0.06363636,0.28181818,0.036363635,0.0,0.09090909,0.06363636,0.0,0.018181818,0.009090909,0.018181818,0.10909091,0.036363635,0.036363635,0.009090909,0.0,0.0,0.036363635
0.125,0.03125,0.0,0.125,0.09375,0.0,0.09375,0.0,0.0,0.03125,0.0,0.0,0.09375,0.0625,0.15625,0.03125,0.0,0.0,0.15625
0.074074075,0.037037037,0.037037037,0.12962963,0.09259259,0.0,0.14814815,0.037037037,0.0,0.074074075,0.055555556,0.018518519,0.018518519,0.12962963,0.074074075,0.018518519,0.018518519,0.0,0.037037037
0.045045044,0.018018018,0.018018018,0.0990991,0.0990991,0.009009009,0.26126125,0.018018018,0.0,0.027027028,0.009009009,0.06306306,0.045045044,0.072072074,0.12612613,0.027027028,0.0,0.009009009,0.054054055
0.04375,0.0125,0.0125,0.2,0.08125,0.01875,0.2375,0.05,0.0,0.00625,0.0125,0.01875,0.15625,0.0125,0.0875,0.0125,0.00625,0.00625,0.025
0.032786883,0.04918033,0.06557377,0.09836066,0.016393442,0.0,0.08196721,0.08196721,0.0,0.19672132,0.04918033,0.04918033,0.016393442,0.04918033,0.13114753,0.0,0.0,0.0,0.08196721
0.027027028,0.0,0.0,0.10810811,0.054054055,0.027027028,0.2972973,0.027027028,0.0,0.054054055,0.0,0.0,0.21621622,0.08108108,0.054054055,0.0,0.0,0.027027028,0.027027028
0.0625,0.0,0.0625,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.1875,0.0625,0.1875,0.0625,0.0,0.0,0.125
0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0
0.12035661,0.08172362,0.08023774,0.13670133,0.028231798,0.0,0.11292719,0.0936107,0.0014858841,0.0074294205,0.028231798,0.017830608,0.08023774,0.05497771,0.029717682,0.004457652,0.0059435363,0.0371471,0.078751855
0.0625,0.010416667,0.010416667,0.16666667,0.09375,0.010416667,0.23958333,0.03125,0.0,0.020833334,0.010416667,0.041666668,0.104166664,0.020833334,0.072916664,0.052083332,0.0,0.0,0.052083332
0.114035085,0.0,0.00877193,0.05263158,0.02631579,0.0,0.21929824,0.03508772,0.0,0.01754386,0.00877193,0.03508772,0.02631579,0.1491228,0.10526316,0.01754386,0.00877193,0.03508772,0.14035088
0.06451613,0.016129032,0.016129032,0.048387095,0.06451613,0.0,0.16129032,0.016129032,0.0,0.032258064,0.016129032,0.06451613,0.08064516,0.048387095,0.16129032,0.06451613,0.0,0.032258064,0.11290322
0.125,0.017857144,0.017857144,0.05357143,0.035714287,0.0,0.16071428,0.035714287,0.0,0.017857144,0.017857144,0.035714287,0.05357143,0.08928572,0.10714286,0.05357143,0.017857144,0.017857144,0.14285715
0.07438017,0.035123967,0.04752066,0.15289256,0.051652893,0.0020661156,0.1694215,0.035123967,0.0020661156,0.045454547,0.024793388,0.022727273,0.059917357,0.05785124,0.09090909,0.012396694,0.010330578,0.01446281,0.09090909
0.08928572,0.017857144,0.017857144,0.017857144,0.10714286,0.0,0.16071428,0.0,0.0,0.017857144,0.0,0.05357143,0.035714287,0.125,0.071428575,0.071428575,0.0,0.035714287,0.17857143
0.20588236,0.029411765,0.029411765,0.14705883,0.05882353,0.0,0.11764706,0.05882353,0.0,0.0,0.0,0.0,0.05882353,0.0882353,0.05882353,0.029411765,0.0,0.0,0.11764706
0.09583333,0.0625,0.1125,0.108333334,0.020833334,0.0,0.20416667,0.079166666,0.0,0.0,0.075,0.0125,0.1125,0.020833334,0.0125,0.0375,0.0,0.020833334,0.025
0.102564104,0.0,0.0,0.102564104,0.051282052,0.0,0.102564104,0.051282052,0.0,0.07692308,0.025641026,0.051282052,0.025641026,0.102564104,0.15384616,0.0,0.0,0.025641026,0.12820514
0.022222223,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.022222223,0.13333334,0.022222223,0.044444446,0.022222223,0.0,0.022222223,0.11111111
0.12209302,0.020348838,0.02616279,0.18604651,0.05232558,0.0029069767,0.10174418,0.069767445,0.0029069767,0.023255814,0.008720931,0.023255814,0.058139537,0.10465116,0.06686047,0.011627907,0.0,0.0058139535,0.113372095
0.11111111,0.018518519,0.055555556,0.074074075,0.055555556,0.0,0.18518518,0.055555556,0.0,0.0,0.037037037,0.037037037,0.09259259,0.018518519,0.14814815,0.0,0.0,0.0,0.11111111
0.1061008,0.01591512,0.00795756,0.11405835,0.084880635,0.0053050397,0.1458886,0.042440318,0.0026525198,0.010610079,0.010610079,0.03448276,0.0397878,0.098143235,0.084880635,0.021220159,0.0053050397,0.03183024,0.13793103
0.12371134,0.10309278,0.05670103,0.082474224,0.04639175,0.0,0.15463917,0.11340206,0.0,0.010309278,0.020618556,0.010309278,0.072164945,0.05154639,0.036082473,0.010309278,0.0,0.020618556,0.087628864
0.16666667,0.013888889,0.013888889,0.07638889,0.041666668,0.0,0.125,0.048611112,0.0,0.013888889,0.0069444445,0.0069444445,0.034722224,0.0625,0.1388889,0.041666668,0.013888889,0.0069444445,0.1875
0.0961313,0.04806565,0.05627198,0.15592028,0.03282532,0.022274327,0.14302462,0.057444315,0.0,0.010550996,0.04337632,0.012895662,0.09730364,0.049237985,0.055099647,0.010550996,0.0023446658,0.025791325,0.080890976
0.07692308,0.021978023,0.021978023,0.17582418,0.10989011,0.0,0.34065935,0.0,0.0,0.010989011,0.0,0.010989011,0.08791209,0.032967035,0.032967035,0.010989011,0.0,0.010989011,0.054945055
0.18153846,0.027692307,0.083076924,0.10769231,0.012307692,0.003076923,0.12,0.05230769,0.0,0.04923077,0.04,0.018461538,0.04307692,0.073846154,0.07076923,0.015384615,0.003076923,0.006153846,0.092307694
0.048076924,0.009615385,0.009615385,0.07692308,0.16346154,0.0,0.24038461,0.009615385,0.009615385,0.01923077,0.0,0.028846154,0.03846154,0.009615385,0.14423077,0.028846154,0.0,0.028846154,0.13461539
0.20833333,0.0,0.0,0.041666668,0.0,0.0,0.041666668,0.0,0.0,0.0,0.0,0.041666668,0.041666668,0.125,0.25,0.0,0.0,0.0,0.25
0.06521739,0.0,0.0,0.13043478,0.06521739,0.0,0.17391305,0.02173913,0.0,0.02173913,0.0,0.0,0.13043478,0.04347826,0.17391305,0.02173913,0.02173913,0.02173913,0.10869565
0.2857143,0.0,0.0,0.0,0.071428575,0.0,0.10714286,0.035714287,0.0,0.035714287,0.0,0.0,0.0,0.10714286,0.14285715,0.0,0.0,0.0,0.21428572
0.07070707,0.0,0.0,0.01010101,0.15151516,0.0,0.1919192,0.0,0.01010101,0.05050505,0.0,0.030303031,0.04040404,0.060606062,0.15151516,0.05050505,0.0,0.0,0.18181819
0.06329114,0.025316456,0.025316456,0.11392405,0.050632913,0.0,0.06329114,0.06329114,0.0,0.16455697,0.0,0.03797468,0.03797468,0.11392405,0.101265825,0.012658228,0.0,0.012658228,0.11392405
0.14526129,0.046944197,0.050487157,0.13020372,0.03720106,0.0,0.06377325,0.06820195,0.0,0.01948627,0.011514614,0.014171833,0.033658106,0.08591674,0.07440212,0.0088573955,0.0044286977,0.0380868,0.16740479
0.0,0.0,0.0,0.2,0.06666667,0.0,0.2,0.0,0.0,0.06666667,0.0,0.06666667,0.13333334,0.06666667,0.06666667,0.0,0.0,0.0,0.13333334
0.102564104,0.0,0.0,0.12820514,0.051282052,0.0,0.2820513,0.0,0.0,0.025641026,0.0,0.0,0.025641026,0.025641026,0.12820514,0.07692308,0.025641026,0.025641026,0.102564104
0.09677419,0.0,0.0,0.10752688,0.16129032,0.0,0.16129032,0.086021505,0.0,0.0,0.0,0.021505376,0.010752688,0.032258064,0.10752688,0.010752688,0.010752688,0.05376344,0.13978495
0.12195122,0.06097561,0.085365854,0.19512194,0.0121951215,0.0,0.12195122,0.048780486,0.0,0.0,0.12195122,0.0121951215,0.1097561,0.0121951215,0.0,0.0,0.0121951215,0.048780486,0.036585364
